Time,RPM
4950,68.2
5000,68.2
5050,68.2
5100,68.2
5150,68.2
5200,68.2
5250,68.2
5300,68.2
5350,68.2
5400,68.2
5450,68.2
5500,68.2
5550,68.2
5600,68.2
5650,68.2
5700,68.2
5750,68.2
5800,68.2
5850,68.2
5900,68.2
5950,68.2
6000,68.2
6050,68.2
6100,68.2
6150,68.2
6200,68.2
6250,68.2
6300,68.2
6350,68.2
6400,68.2
6450,68.2
6500,68.2
6550,68.2
6600,68.2
6650,68.2
6700,68.2
6750,68.2
6800,68.2
6850,68.2
6900,68.2
6950,68.2
7000,68.2
7050,68.2
7100,68.2
7150,68.2
7200,68.2
7250,68.2
7300,68.2
7350,68.2
7400,68.2
7450,68.2
7500,68.2
7550,68.2
7600,68.2
7650,68.2
7700,68.2
7750,68.2
7800,68.2
7850,68.2
7900,68.2
7950,68.2
8000,68.2
8050,68.2
8100,68.2
8150,68.2
8200,68.2
8250,68.2
8300,68.2
8350,68.2
8400,68.2
8450,68.2
8500,68.2
8550,68.2
8600,68.2
8650,68.2
8700,68.2
8750,68.2
8800,68.2
8850,68.2
8900,68.2
8950,68.2
9000,68.2
9050,68.2
9100,68.2
9150,68.2
9200,68.2
9250,68.2
9300,68.2
9350,68.2
9400,68.2
9450,68.2
9500,68.2
9550,68.2
9600,68.2
9650,68.2
9700,68.2
9750,68.2
9800,68.2
9850,68.2
9900,68.2
9950,68.2
10000,68.2
10050,68.2
10100,68.2
10150,68.2
10200,68.2
10250,68.2
10300,68.2
10350,68.2
10400,68.2
10450,68.2
10500,68.2
10550,68.2
10600,68.2
10650,68.2
10700,68.2
10750,68.2
10800,68.2
10850,68.2
10900,68.2
10950,68.2
11000,68.2
11050,68.2
11100,68.2
11150,68.2
11200,68.2
11250,68.2
11300,68.2
11350,68.2
11400,68.2
11450,68.2
11500,68.2
11550,68.2
11600,68.2
11650,68.2
11700,68.2
11750,68.2
11800,68.2
11850,68.2
11900,68.2
11950,68.2
12000,68.2
12050,68.2
12100,68.2
12150,68.2
12200,68.2
12250,68.2
12300,68.2
12350,68.2
12400,68.2
12450,68.2
12500,68.2
12550,68.2
12600,68.2
12650,68.2
12700,68.2
12750,68.2
12800,68.2
12850,68.2
12900,68.2
12950,68.2
13000,68.2
13050,68.2
13100,68.2
13150,68.2
13200,68.2
13250,68.2
13300,68.2
13350,68.2
13400,68.2
13450,68.2
13500,68.2
13550,68.2
13600,68.2
13650,68.2
13700,68.2
13750,68.2
13800,68.2
13850,68.2
13900,68.2
13950,68.2
14000,68.2
14050,68.2
14100,68.2
14150,68.2
14200,68.2
14250,68.2
14300,68.2
14350,68.2
14400,68.2
14450,68.2
14500,68.2
14550,68.2
14600,68.2
14650,68.2
14700,68.2
14750,68.2
14800,68.2
14850,68.2
14900,68.2
14950,68.2
15000,68.2
15050,68.2
15100,68.2
15150,68.2
15200,68.2
15250,68.2
15300,68.2
15350,68.2
15400,68.2
15450,68.2
15500,68.2
15550,68.2
15600,68.2
15650,68.2
15700,68.2
15750,68.2
15800,68.2
15850,68.2
15900,68.2
15950,68.2
16000,68.2
16050,68.2
16100,68.2
16150,68.2
16200,68.2
16250,68.2
16300,68.2
16350,68.2
16400,68.2
16450,68.2
16500,68.2
16550,68.2
16600,68.2
16650,68.2
16700,68.2
16750,68.2
16800,68.2
16850,68.2
16900,68.2
16950,68.2
17000,68.2
17050,68.2
17100,68.2
17150,68.2
17200,68.2
17250,68.2
17300,68.2
17350,68.2
17400,68.2
17450,68.2
17500,68.2
17550,68.2
17600,68.2
17650,68.2
17700,68.2
17750,68.2
17800,68.2
17850,68.2
17900,68.2
17950,68.2
18000,68.2
18050,68.2
18100,68.2
18150,68.2
18200,68.2
18250,68.2
18300,68.2
18350,68.2
18400,68.2
18450,68.2
18500,68.2
18550,68.2
18600,68.2
18650,68.2
18700,68.2
18750,68.2
18800,68.2
18850,68.2
18900,68.2
18950,68.2
19000,68.2
19050,68.2
19100,68.2
19150,68.2
19200,68.2
19250,68.2
19300,68.2
19350,68.2
19400,68.2
19450,68.2
19500,68.2
19550,68.2
19600,68.2
19650,68.2
19700,68.2
19750,68.2
19800,68.2
19850,68.2
19900,68.2
19950,68.2
20000,68.2
20050,68.2
20100,68.2
20150,68.2
20200,68.2
20250,68.2
20300,68.2
20350,68.2
20400,68.2
20450,68.2
20500,68.2
20550,68.2
20600,68.2
20650,68.2
20700,68.2
20750,68.2
20800,68.2
20850,68.2
20900,68.2
20950,68.2
21000,68.2
21050,68.2
21100,68.2
21150,68.2
21200,68.2
21250,68.2
21300,68.2
21350,68.2
21400,68.2
21450,68.2
21500,68.2
21550,68.2
21600,68.2
21650,68.2
21700,68.2
21750,68.2
21800,68.2
21850,68.2
21900,68.2
21950,68.2
22000,68.2
22050,68.2
22100,68.2
22150,68.2
22200,68.2
22250,68.2
22300,68.2
22350,68.2
22400,68.2
22450,68.2
22500,68.2
22550,68.2
22600,68.2
22650,68.2
22700,68.2
22750,68.2
22800,68.2
22850,68.2
22900,68.2
22950,68.2
23000,68.2
23050,68.2
23100,68.2
23150,68.2
23200,68.2
23250,68.2
23300,68.2
23350,68.2
23400,68.2
23450,68.2
23500,68.2
23550,68.2
23600,68.2
23650,68.2
23700,68.2
23750,68.2
23800,68.2
23850,68.2
23900,68.2
23950,68.2
24000,68.2
24050,68.2
24100,68.2
24150,68.2
24200,68.2
24250,68.2
24300,68.2
24350,68.2
24400,68.2
24450,68.2
24500,68.2
24550,68.2
24600,68.2
24650,68.2
24700,68.2
24750,68.2
24800,68.2
24850,68.2
24900,68.2
24950,68.2
25000,68.2
25050,68.2
25100,68.2
25150,68.2
25200,68.2
25250,68.2
25300,68.2
25350,68.2
25400,68.2
25450,68.2
25500,68.2
25550,68.2
25600,68.2
25650,68.2
25700,68.2
25750,68.2
25800,68.2
25850,68.2
25900,68.2
25950,68.2
26000,68.2
26050,68.2
26100,68.2
26150,68.2
26200,68.2
26250,68.2
26300,68.2
26350,68.2
26400,68.2
26450,68.2
26500,68.2
26550,68.2
26600,68.2
26650,68.2
26700,68.2
26750,68.2
26800,68.2
26850,68.2
26900,68.2
26950,68.2
27000,68.2
27050,68.2
27100,68.2
27150,68.2
27200,68.2
27250,68.2
27300,68.2
27350,68.2
27400,68.2
27450,68.2
27500,68.2
27550,68.2
27600,68.2
27650,68.2
27700,68.2
27750,68.2
27800,68.2
27850,68.2
27900,68.2
27950,68.2
28000,68.2
28050,68.2
28100,68.2
28150,68.2
28200,68.2
28250,68.2
28300,68.2
28350,68.2
28400,68.2
28450,68.2
28500,68.2
28550,68.2
28600,68.2
28650,68.2
28700,68.2
28750,68.2
28800,68.2
28850,68.2
28900,68.2
28950,68.2
29000,68.2
29050,68.2
29100,68.2
29150,68.2
29200,68.2
29250,68.2
29300,68.2
29350,68.2
29400,68.2
29450,68.2
29500,68.2
29550,68.2
29600,68.2
29650,68.2
29700,68.2
29750,68.2
29800,68.2
29850,68.2
29900,68.2
29950,68.2
30000,68.2
30050,68.2
30100,68.2
30150,68.2
30200,68.2
30250,68.2
30300,68.2
30350,68.2
30400,68.2
30450,68.2
30500,68.2
30550,68.2
30600,68.2
30650,68.2
30700,68.2
30750,68.2
30800,68.2
30850,68.2
30900,68.2
30950,68.2
31000,68.2
31050,68.2
31100,68.2
31150,68.2
31200,68.2
31250,68.2
31300,68.2
31350,68.2
31400,68.2
31450,68.2
31500,68.2
31550,68.2
31600,68.2
31650,68.2
31700,68.2
31750,68.2
31800,68.2
31850,68.2
31900,68.2
31950,68.2
32000,68.2
32050,68.2
32100,68.2
32150,68.2
32200,68.2
32250,68.2
32300,68.2
32350,68.2
32400,68.2
32450,68.2
32500,68.2
32550,68.2
32600,68.2
32650,68.2
32700,68.2
32750,68.2
32800,68.2
32850,68.2
32900,68.2
32950,68.2
33000,68.2
33050,68.2
33100,68.2
33150,68.2
33200,68.2
33250,68.2
33300,68.2
33350,68.2
33400,68.2
33450,68.2
33500,68.2
33550,68.2
33600,68.2
33650,68.2
33700,68.2
33750,68.2
33800,68.2
33850,68.2
33900,68.2
33950,68.2
34000,68.2
34050,68.2
34100,68.2
34150,68.2
34200,68.2
34250,68.2
34300,68.2
34350,68.2
34400,68.2
34450,68.2
34500,68.2
34550,68.2
34600,68.2
34650,68.2
34700,68.2
34750,68.2
34800,68.2
34850,68.2
34900,68.2
34950,68.2
35000,68.2
35050,68.2
35100,68.2
35150,68.2
35200,68.2
35250,68.2
35300,68.2
35350,68.2
35400,68.2
35450,68.2
35500,68.2
35550,68.2
35600,68.2
35650,68.2
35700,68.2
35750,68.2
35800,68.2
35850,68.2
35900,68.2
35950,68.2
36000,68.2
36050,68.2
36100,68.2
36150,68.2
36200,68.2
36250,68.2
36300,68.2
36350,68.2
36400,68.2
36450,68.2
36500,68.2
36550,68.2
36600,68.2
36650,68.2
36700,68.2
36750,68.2
36800,68.2
36850,68.2
36900,68.2
36950,68.2
37000,68.2
37050,68.2
37100,68.2
37150,68.2
37200,68.2
37250,68.2
37300,68.2
37350,68.2
37400,68.2
37450,68.2
37500,68.2
37550,68.2
37600,68.2
37650,68.2
37700,68.2
37750,68.2
37800,68.2
37850,68.2
37900,68.2
37950,68.2
38000,68.2
38050,68.2
38100,68.2
38150,68.2
38200,68.2
38250,68.2
38300,68.2
38350,68.2
38400,68.2
38450,68.2
38500,68.2
38550,68.2
38600,68.2
38650,68.2
38700,68.2
38750,68.2
38800,68.2
38850,68.2
38900,68.2
38950,68.2
39000,68.2
39050,68.2
39100,68.2
39150,68.2
39200,68.2
39250,68.2
39300,68.2
39350,68.2
39400,68.2
39450,68.2
39500,68.2
39550,68.2
39600,68.2
39650,68.2
39700,68.2
39750,68.2
39800,68.2
39850,68.2
39900,68.2
39950,68.2
40000,68.2
40050,68.2
40100,68.2
40150,68.2
40200,68.2
40250,68.2
40300,68.2
40350,68.2
40400,68.2
40450,68.2
40500,68.2
40550,68.2
40600,68.2
40650,68.2
40700,68.2
40750,68.2
40800,68.2
40850,68.2
40900,68.2
40950,68.2
41000,68.2
41050,68.2
41100,68.2
41150,68.2
41200,68.2
41250,68.2
41300,68.2
41350,68.2
41400,68.2
41450,68.2
41500,68.2
41550,68.2
41600,68.2
41650,68.2
41700,68.2
41750,68.2
41800,68.2
41850,68.2
41900,68.2
41950,68.2
42000,68.2
42050,68.2
42100,68.2
42150,68.2
42200,68.2
42250,68.2
42300,68.2
42350,68.2
42400,68.2
42450,68.2
42500,68.2
42550,68.2
42600,68.2
42650,68.2
42700,68.2
42750,68.2
42800,68.2
42850,68.2
42900,68.2
42950,68.2
43000,68.2
43050,68.2
43100,68.2
43150,68.2
43200,68.2
43250,68.2
43300,68.2
43350,68.2
43400,68.2
43450,68.2
43500,68.2
43550,68.2
43600,68.2
43650,68.2
43700,68.2
43750,68.2
43800,68.2
43850,68.2
43900,68.2
43950,68.2
44000,68.2
44050,68.2
44100,68.2
44150,68.2
44200,68.2
44250,68.2
44300,68.2
44350,68.2
44400,68.2
44450,68.2
44500,68.2
44550,68.2
44600,68.2
44650,68.2
44700,68.2
44750,68.2
44800,68.2
44850,68.2
44900,68.2
44950,68.2
45000,68.2
45050,68.2
45100,68.2
45150,68.2
45200,68.2
45250,68.2
45300,68.2
45350,68.2
45400,68.2
45450,68.2
45500,68.2
45550,68.2
45600,68.2
45650,68.2
45700,68.2
45750,68.2
45800,68.2
45850,68.2
45900,68.2
45950,68.2
46000,68.2
46050,68.2
46100,68.2
46150,68.2
46200,68.2
46250,68.2
46300,68.2
46350,68.2
46400,68.2
46450,68.2
46500,68.2
46550,68.2
46600,68.2
46650,68.2
46700,68.2
46750,68.2
46800,68.2
46850,68.2
46900,68.2
46950,68.2
47000,68.2
47050,68.2
47100,68.2
47150,68.2
47200,68.2
47250,68.2
47300,68.2
47350,68.2
47400,68.2
47450,68.2
47500,68.2
47550,68.2
47600,68.2
47650,68.2
47700,68.2
47750,68.2
47800,68.2
47850,68.2
47900,68.2
47950,68.2
48000,68.2
48050,68.2
48100,68.2
48150,68.2
48200,68.2
48250,68.2
48300,68.2
48350,68.2
48400,68.2
48450,68.2
48500,68.2
48550,68.2
48600,68.2
48650,68.2
48700,68.2
48750,68.2
48800,68.2
48850,68.2
48900,68.2
48950,68.2
49000,68.2
49050,68.2
49100,68.2
49150,68.2
49200,68.2
49250,68.2
49300,68.2
49350,68.2
49400,68.2
49450,68.2
49500,68.2
49550,68.2
49600,68.2
49650,68.2
49700,68.2
49750,68.2
49800,68.2
49850,68.2
49900,68.2
49950,68.2
50000,68.2
50050,68.2
50100,68.2
50150,68.2
50200,68.2
50250,68.2
50300,68.2
50350,68.2
50400,68.2
50450,68.2
50500,68.2
50550,68.2
50600,68.2
50650,68.2
50700,68.2
50750,68.2
50800,68.2
50850,68.2
50900,68.2
50950,68.2
51000,68.2
51050,68.2
51100,68.2
51150,68.2
51200,68.2
51250,68.2
51300,68.2
51350,68.2
51400,68.2
51450,68.2
51500,68.2
51550,68.2
51600,68.2
51650,68.2
51700,68.2
51750,68.2
51800,68.2
51850,68.2
51900,68.2
51950,68.2
52000,68.2
52050,68.2
52100,68.2
52150,68.2
52200,68.2
52250,68.2
52300,68.2
52350,68.2
52400,68.2
52450,68.2
52500,68.2
52550,68.2
52600,68.2
52650,68.2
52700,68.2
52750,68.2
52800,68.2
52850,68.2
52900,68.2
52950,68.2
53000,68.2
53050,68.2
53100,68.2
53150,68.2
53200,68.2
53250,68.2
53300,68.2
53350,68.2
53400,68.2
53450,68.2
53500,68.2
53550,68.2
53600,68.2
53650,68.2
53700,68.2
53750,68.2
53800,68.2
53850,68.2
53900,68.2
53950,68.2
54000,68.2
54050,68.2
54100,68.2
54150,68.2
54200,68.2
54250,68.2
54300,68.2
54350,68.2
54400,68.2
54450,68.2
54500,68.2
54550,68.2
54600,68.2
54650,68.2
54700,68.2
54750,68.2
54800,68.2
54850,68.2
54900,68.2
54950,68.2
55000,68.2
55050,68.2
55100,68.2
55150,68.2
55200,68.2
55250,68.2
55300,68.2
55350,68.2
55400,68.2
55450,68.2
55500,68.2
55550,68.2
55600,68.2
55650,68.2
55700,68.2
55750,68.2
55800,68.2
55850,68.2
55900,68.2
55950,68.2
56000,68.2
56050,68.2
56100,68.2
56150,68.2
56200,68.2
56250,68.2
56300,68.2
56350,68.2
56400,68.2
56450,68.2
56500,68.2
56550,68.2
56600,68.2
56650,68.2
56700,68.2
56750,68.2
56800,68.2
56850,68.2
56900,68.2
56950,68.2
57000,68.2
57050,68.2
57100,68.2
57150,68.2
57200,68.2
57250,68.2
57300,68.2
57350,68.2
57400,68.2
57450,68.2
57500,68.2
57550,68.2
57600,68.2
57650,68.2
57700,68.2
57750,68.2
57800,68.2
57850,68.2
57900,68.2
57950,68.2
58000,68.2
58050,68.2
58100,68.2
58150,68.2
58200,68.2
58250,68.2
58300,68.2
58350,68.2
58400,68.2
58450,68.2
58500,68.2
58550,68.2
58600,68.2
58650,68.2
58700,68.2
58750,68.2
58800,68.2
58850,68.2
58900,68.2
58950,68.2
59000,68.2
59050,68.2
59100,68.2
59150,68.2
59200,68.2
59250,68.2
59300,68.2
59350,68.2
59400,68.2
59450,68.2
59500,68.2
59550,68.2
59600,68.2
59650,68.2
59700,68.2
59750,68.2
59800,68.2
59850,68.2
59900,68.2
59950,68.2
60000,68.2
60050,68.2
60100,68.2
60150,68.2
60200,68.2
60250,68.2
60300,68.2
60350,68.2
60400,68.2
60450,68.2
60500,68.2
60550,68.2
60600,68.2
60650,68.2
60700,68.2
60750,68.2
60800,68.2
60850,68.2
60900,68.2
60950,68.2
61000,68.2
61050,68.2
61100,68.2
61150,68.2
61200,68.2
61250,68.2
61300,68.2
61350,68.2
61400,68.2
61450,68.2
61500,68.2
61550,68.2
61600,68.2
61650,68.2
61700,68.2
61750,68.2
61800,68.2
61850,68.2
61900,68.2
61950,68.2
62000,68.2
62050,68.2
62100,68.2
62150,68.2
62200,68.2
62250,68.2
62300,68.2
62350,68.2
62400,68.2
62450,68.2
62500,68.2
62550,68.2
62600,68.2
62650,68.2
62700,68.2
62750,68.2
62800,68.2
62850,68.2
62900,68.2
62950,68.2
63000,68.2
63050,68.2
63100,68.2
63150,68.2
63200,68.2
63250,68.2
63300,68.2
63350,68.2
63400,68.2
63450,68.2
63500,68.2
63550,68.2
63600,68.2
63650,68.2
63700,68.2
63750,68.2
63800,68.2
63850,68.2
63900,68.2
63950,68.2
64000,68.2
64050,68.2
64100,68.2
64150,68.2
64200,68.2
64250,68.2
64300,68.2
64350,68.2
64400,68.2
64450,68.2
64500,68.2
64550,68.2
64600,68.2
64650,68.2
64700,68.2
64750,68.2
64800,68.2
64850,68.2
64900,68.2
64950,68.2
65000,68.2
65050,68.2
65100,68.2
65150,68.2
65200,68.2
65250,68.2
65300,68.2
65350,68.2
65400,68.2
65450,68.2
65500,68.2
65550,68.2
65600,68.2
65650,68.2
65700,68.2
65750,68.2
65800,68.2
65850,68.2
65900,68.2
65950,68.2
66000,68.2
66050,68.2
66100,68.2
66150,68.2
66200,68.2
66250,68.2
66300,68.2
66350,68.2
66400,68.2
66450,68.2
66500,68.2
66550,68.2
66600,68.2
66650,68.2
66700,68.2
66750,68.2
66800,68.2
66850,68.2
66900,68.2
66950,68.2
67000,68.2
67050,68.2
67100,68.2
67150,68.2
67200,68.2
67250,68.2
67300,68.2
67350,68.2
67400,68.2
67450,68.2
67500,68.2
67550,68.2
67600,68.2
67650,68.2
67700,68.2
67750,68.2
67800,68.2
67850,68.2
67900,68.2
67950,68.2
68000,68.2
68050,68.2
68100,68.2
68150,68.2
68200,68.2
68250,68.2
68300,68.2
68350,68.2
68400,68.2
68450,68.2
68500,68.2
68550,68.2
68600,68.2
68650,68.2
68700,68.2
68750,68.2
68800,68.2
68850,68.2
68900,68.2
68950,68.2
69000,68.2
69050,68.2
69100,68.2
69150,68.2
69200,68.2
69250,68.2
69300,68.2
69350,68.2
69400,68.2
69450,68.2
69500,68.2
69550,68.2
69600,68.2
69650,68.2
69700,68.2
69750,68.2
69800,68.2
69850,68.2
69900,68.2
69950,68.2
70000,68.2
70050,68.2
70100,68.2
70150,68.2
70200,68.2
70250,68.2
70300,68.2
70350,68.2
70400,68.2
70450,68.2
70500,68.2
70550,68.2
70600,68.2
70650,68.2
70700,68.2
70750,68.2
70800,68.2
70850,68.2
70900,68.2
70950,68.2
71000,68.2
71050,68.2
71100,68.2
71150,68.2
71200,68.2
71250,68.2
71300,68.2
71350,68.2
71400,68.2
71450,68.2
71500,68.2
71550,68.2
71600,68.2
71650,68.2
71700,68.2
71750,68.2
71800,68.2
71850,68.2
71900,68.2
71950,68.2
72000,68.2
72050,68.2
72100,68.2
72150,68.2
72200,68.2
72250,68.2
72300,68.2
72350,68.2
72400,68.2
72450,68.2
72500,68.2
72550,68.2
72600,68.2
72650,68.2
72700,68.2
72750,68.2
72800,68.2
72850,68.2
72900,68.2
72950,68.2
73000,68.2
73050,68.2
73100,68.2
73150,68.2
73200,68.2
73250,68.2
73300,68.2
73350,68.2
73400,68.2
73450,68.2
73500,68.2
73550,68.2
73600,68.2
73650,68.2
73700,68.2
73750,68.2
73800,68.2
73850,68.2
73900,68.2
73950,68.2
74000,68.2
74050,68.2
74100,68.2
74150,68.2
74200,68.2
74250,68.2
74300,68.2
74350,68.2
74400,68.2
74450,68.2
74500,68.2
74550,68.2
74600,68.2
74650,68.2
74700,68.2
74750,68.2
74800,68.2
74850,68.2
74900,68.2
74950,68.2
75000,68.2
75050,68.2
75100,68.2
75150,68.2
75200,68.2
75250,68.2
75300,68.2
75350,68.2
75400,68.2
75450,68.2
75500,68.2
75550,68.2
75600,68.2
75650,68.2
75700,68.2
75750,68.2
75800,68.2
75850,68.2
75900,68.2
75950,68.2
76000,68.2
76050,68.2
76100,68.2
76150,68.2
76200,68.2
76250,68.2
76300,68.2
76350,68.2
76400,68.2
76450,68.2
76500,68.2
76550,68.2
76600,68.2
76650,68.2
76700,68.2
76750,68.2
76800,68.2
76850,68.2
76900,68.2
76950,68.2
77000,68.2
77050,68.2
77100,68.2
77150,68.2
77200,68.2
77250,68.2
77300,68.2
77350,68.2
77400,68.2
77450,68.2
77500,68.2
77550,68.2
77600,68.2
77650,68.2
77700,68.2
77750,68.2
77800,68.2
77850,68.2
77900,68.2
77950,68.2
78000,68.2
78050,68.2
78100,68.2
78150,68.2
78200,68.2
78250,68.2
78300,68.2
78350,68.2
78400,68.2
78450,68.2
78500,68.2
78550,68.2
78600,68.2
78650,68.2
78700,68.2
78750,68.2
78800,68.2
78850,68.2
78900,68.2
78950,68.2
79000,68.2
79050,68.2
79100,68.2
79150,68.2
79200,68.2
79250,68.2
79300,68.2
79350,68.2
79400,68.2
79450,68.2
79500,68.2
79550,68.2
79600,68.2
79650,68.2
79700,68.2
79750,68.2
79800,68.2
79850,68.2
79900,68.2
79950,68.2
80000,68.2
80050,68.2
80100,68.2
80150,68.2
80200,68.2
80250,68.2
80300,68.2
80350,68.2
80400,68.2
80450,68.2
80500,68.2
80550,68.2
80600,68.2
80650,68.2
80700,68.2
80750,68.2
80800,68.2
80850,68.2
80900,68.2
80950,68.2
81000,68.2
81050,68.2
81100,68.2
81150,68.2
81200,68.2
81250,68.2
81300,68.2
81350,68.2
81400,68.2
81450,68.2
81500,68.2
81550,68.2
81600,68.2
81650,68.2
81700,68.2
81750,68.2
